SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-24 08:00:00,12.0,10.0,11.0,9.0,6.0,10.0,9.0,8.0,6.0,13.0,15.0,10.0,8.0,7.0,8.0,10.0,14.0,15.0,14.0,11.0,14.0,14.0,18.0,14.0,10.0,14.0,16.0,15.0,10.0,6.5,3.0,2.0,7.0,7.0,7.0,9.0,7.0,12.0,11.0,14.0,10.0,17.0,13.0,17.0,12.0,16.0,13.0,20.0,17.0,15.0,14.0,11.0,9.0,7.0,6.0,5.0,6.0,8.0,8.0,10.0,8.0,5.0,11.0,9.0,11.0,11.0,11.0,8.0,9.0,11.0,9.0,5.0
EPA046,2021-05-24 08:00:00,14.0,9.0,5.0,7.0,6.0,7.0,7.0,5.0,7.0,9.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,11.0,11.0,17.0,17.0,19.0,19.0,16.0,14.0,14.0,12.0,10.0,11.0,10.0,9.0,5.0,7.0,8.0,7.0,5.0,7.0,9.0,8.0,9.0,15.0,12.0,17.0,13.0,16.0,15.0,14.0,14.0,20.0,19.0,9.0,7.0,8.0,9.0,7.0,5.0,3.0,7.0,8.0,6.0,5.0,4.0,5.0,5.0,7.0,5.0,8.0,8.0,9.0,11.0,11.0,9.0
EPA047,2021-05-24 08:00:00,19.0,11.0,14.0,14.0,15.0,5.0,7.0,4.0,1.0,4.0,8.0,8.0,6.0,5.0,4.0,7.0,5.0,4.0,10.0,8.0,7.0,6.0,4.0,6.0,6.0,4.0,2.0,12.0,19.0,16.0,9.0,7.0,5.0,6.0,5.0,6.0,7.0,10.0,8.0,8.0,7.0,6.0,8.0,7.0,9.0,12.0,12.0,9.0,8.0,8.0,17.0,11.0,18.0,11.0,7.0,10.0,10.0,11.0,10.0,8.0,9.0,6.0,5.0,6.0,7.0,5.0,7.0,7.0,7.0,8.0,8.0,7.0
EPA048,2021-05-24 08:00:00,15.0,10.0,6.0,3.0,5.0,7.0,6.0,4.0,7.0,9.0,8.0,5.0,11.0,9.0,19.0,17.0,8.0,8.0,10.0,6.0,20.0,9.0,9.0,8.0,15.0,21.0,27.0,21.0,13.0,20.0,11.0,9.0,10.0,8.0,6.0,3.0,8.0,9.0,11.0,10.0,11.0,12.0,12.0,7.0,9.0,7.0,7.0,12.0,10.0,13.0,7.0,4.0,16.0,7.0,6.0,6.0,3.0,2.0,3.0,3.0,3.0,6.0,6.0,7.0,9.0,8.0,5.0,6.0,8.0,11.0,10.0,6.0
EPA049,2021-05-24 08:00:00,13.0,10.0,11.0,7.0,5.0,4.0,6.0,6.0,7.0,5.0,5.0,9.0,11.0,7.0,9.0,11.0,13.0,12.0,11.0,11.0,11.0,12.0,11.0,14.0,14.0,14.0,10.0,11.0,20.0,18.0,12.0,15.0,14.5,14.0,11.0,16.0,9.0,6.0,15.0,15.0,15.0,13.0,12.0,13.0,15.0,17.0,14.0,12.0,17.0,10.0,7.0,4.0,2.0,2.0,2.0,1.0,3.0,5.0,6.0,7.0,4.0,2.0,3.0,7.0,5.0,6.0,5.0,6.0,6.0,5.0,8.0,8.0
EPA050,2021-05-24 08:00:00,10.0,7.0,8.0,6.0,3.0,1.0,4.0,3.0,5.0,6.0,4.0,6.0,9.0,9.0,9.0,5.0,4.0,6.0,6.0,5.0,5.0,3.0,10.0,7.0,14.0,13.0,9.0,10.0,11.0,15.0,15.0,10.0,9.0,9.0,10.0,15.0,13.0,13.0,13.0,11.0,11.0,17.0,14.0,18.0,12.0,14.0,10.0,10.0,13.0,9.0,5.0,3.0,2.0,5.0,4.0,6.0,6.0,5.0,4.0,3.0,4.0,2.0,3.0,5.0,5.0,5.0,4.0,3.0,2.0,6.0,6.0,3.0
EPA051,2021-05-24 08:00:00,13.0,9.0,6.0,5.0,7.0,8.666666667,10.33333333,12.0,9.0,8.0,8.0,9.0,13.0,10.0,11.0,8.0,5.0,7.0,20.0,17.0,15.0,13.0,11.0,9.0,15.0,28.0,14.0,15.0,13.0,17.0,14.0,15.0,27.0,21.0,26.0,23.0,20.0,14.0,18.0,17.0,13.0,18.0,18.0,15.0,61.0,20.0,20.0,9.0,10.0,11.0,8.0,4.0,4.0,4.0,3.0,4.0,7.0,8.0,5.0,4.0,4.0,3.0,4.0,8.0,11.0,18.0,12.0,11.0,14.0,16.0,12.0,9.0
EPA052,2021-05-24 08:00:00,6.0,4.333333333,2.666666667,1.0,4.0,4.0,3.0,5.0,4.0,9.0,8.0,9.0,8.0,8.0,7.0,11.0,11.0,10.0,10.0,12.0,12.0,13.0,11.0,15.0,17.0,16.0,12.0,11.0,9.0,8.0,10.0,13.0,17.0,16.0,20.0,21.0,20.0,18.0,11.0,9.0,8.0,3.0,8.0,13.0,13.0,13.0,11.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,5.0,6.0,6.0,5.0,3.0,2.0,18.0,1.0,4.0,11.0,12.0,10.0,12.0,10.0,8.0
EPA053,2021-05-24 08:00:00,11.33333333,8.666666667,6.0,7.0,11.0,8.0,11.0,10.0,10.0,10.0,9.0,14.0,9.0,14.0,10.0,9.0,13.0,11.0,12.0,8.0,11.0,17.0,11.0,15.0,11.0,21.0,15.0,16.0,18.0,15.0,13.0,12.0,13.0,9.0,11.0,9.0,17.0,14.0,10.0,15.0,19.0,18.0,13.0,18.0,17.0,15.0,11.0,14.0,16.0,12.0,9.0,6.0,6.0,6.0,4.0,3.0,3.0,5.0,6.0,5.0,8.0,5.0,5.0,5.0,8.0,8.0,6.0,12.0,11.0,10.0,9.0,11.0
EPA054,2021-05-24 08:00:00,9.0,8.0,5.0,6.0,5.0,6.0,4.0,4.0,5.0,3.0,2.0,5.0,4.0,9.0,11.0,12.0,6.0,7.0,11.0,11.0,9.0,10.0,8.0,11.0,16.0,8.0,12.0,16.0,19.0,19.0,13.0,9.0,9.0,9.0,8.0,5.0,5.0,7.0,9.0,15.0,13.0,13.0,14.0,11.0,11.0,10.0,11.0,15.0,14.0,10.0,7.0,6.0,3.0,3.0,3.0,6.0,6.0,3.0,1.0,3.0,3.0,7.0,5.0,1.0,3.0,3.0,5.0,5.0,6.0,7.0,5.0,9.0
EPA056,2021-05-24 08:00:00,12.0,10.0,8.0,7.0,8.0,9.0,6.0,3.0,6.0,7.5,9.0,7.0,8.0,10.0,7.0,8.0,7.0,5.0,4.0,11.0,10.0,11.0,10.0,11.0,8.0,7.0,9.0,13.0,24.0,25.0,20.0,5.0,10.0,8.0,4.0,10.0,9.0,7.0,10.0,20.0,11.0,10.0,10.0,10.0,12.0,17.0,17.0,16.0,6.0,6.0,5.666666667,5.333333333,5.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,1.0,1.0,6.0,6.0,8.0
EPA057,2021-05-24 08:00:00,6.0,10.0,9.0,10.0,8.0,6.0,6.0,5.0,8.0,11.0,8.0,7.0,12.0,13.0,10.0,15.0,6.0,10.0,10.0,15.0,11.0,12.0,18.0,14.0,13.0,12.0,11.0,16.0,19.0,28.0,21.0,18.0,15.0,17.0,11.0,9.0,15.0,13.0,14.0,16.0,9.0,10.0,12.0,18.0,18.0,16.0,17.0,16.0,13.0,9.0,10.0,7.0,4.0,5.0,6.0,5.0,5.0,6.0,9.0,6.0,2.0,2.0,4.0,19.0,5.0,7.0,10.0,8.0,9.0,7.0,7.0,7.0
EPA058,2021-05-24 08:00:00,12.0,9.0,7.666666667,6.333333333,5.0,9.0,9.0,7.0,9.0,9.0,10.0,9.0,12.0,9.0,8.0,9.0,9.0,12.0,9.0,11.0,11.0,13.0,11.0,20.0,12.0,16.0,16.0,13.0,13.0,22.0,25.0,19.0,14.0,13.0,19.0,17.0,13.0,21.0,21.0,15.0,8.0,13.0,19.0,18.0,14.0,19.0,18.0,13.0,19.0,7.0,7.0,4.0,6.0,6.0,5.0,5.0,7.0,7.0,6.0,9.0,6.0,3.0,7.0,7.0,11.0,8.0,7.0,7.0,11.0,11.0,11.0,8.0
EPA059,2021-05-24 08:00:00,8.0,10.0,10.0,17.0,6.0,4.0,5.0,6.0,10.0,8.0,9.0,11.0,7.0,7.0,7.0,5.0,4.0,6.0,6.0,10.0,10.0,9.0,8.0,5.0,4.0,11.0,17.0,11.0,14.5,18.0,20.0,8.0,11.0,9.0,11.0,8.0,7.0,8.0,15.0,12.0,10.0,11.0,9.0,11.0,10.0,10.0,14.0,8.0,7.0,14.0,10.0,6.0,5.0,7.0,6.0,6.0,9.0,8.0,7.0,5.0,5.0,6.0,4.0,5.0,8.0,6.0,7.0,9.0,10.0,13.0,10.0,9.0
EPA060,2021-05-24 08:00:00,10.05522515,10.04163127,10.02803738,10.0144435,10.00084962,9.987255735,9.973661852,9.960067969,9.946474087,9.932880204,9.919286321,9.905692438,9.892098556,9.878504673,9.86491079,9.851316907,9.837723025,9.824129142,9.810535259,9.796941376,9.783347494,9.769753611,9.756159728,9.742565845,9.728971963,9.71537808,9.701784197,9.688190314,9.674596432,9.661002549,9.647408666,9.633814783,9.620220901,9.606627018,9.593033135,9.579439252,9.56584537,9.552251487,9.538657604,9.525063721,9.511469839,9.497875956,9.484282073,9.47068819,9.457094308,9.443500425,9.429906542,9.416312659,9.402718777,9.389124894,9.375531011,9.361937128,9.348343246,9.334749363,9.32115548,9.307561597,9.293967715,9.280373832,9.266779949,9.253186066,9.239592184,9.225998301,9.212404418,9.198810535,9.185216653,9.17162277,9.158028887,9.144435004,9.130841121,9.117247239,9.103653356,9.090059473
EPA061,2021-05-24 08:00:00,3.0,2.0,1.0,1.0,3.0,2.0,1.0,4.0,3.0,1.0,4.0,6.0,6.0,8.0,4.0,5.0,7.0,5.0,5.0,5.0,4.0,4.0,7.0,5.0,6.0,5.0,4.0,3.0,1.0,4.0,3.0,3.0,4.0,7.0,4.0,4.0,5.0,4.0,9.0,7.0,5.0,6.0,5.0,4.0,5.0,6.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,6.0,6.0,4.0
EPA062,2021-05-24 08:00:00,8.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0,5.0,8.0,5.0,4.0,5.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,4.0,1.0,3.0,6.0,5.0,8.0,8.0,8.0,8.0,7.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,3.0,3.0,5.0,7.0,6.0,11.0,7.0,5.0,9.0,7.0,8.0,6.0
EPA063,2021-05-24 08:00:00,8.0,8.0,6.0,5.0,6.0,5.0,4.0,3.0,4.0,6.0,6.0,3.0,1.0,1.0,2.0,5.0,6.0,4.0,4.0,5.0,5.0,5.0,7.0,6.0,5.0,5.0,3.5,2.0,7.0,7.0,6.0,6.0,11.0,10.0,7.0,5.0,8.0,7.0,10.0,8.0,11.0,8.0,10.0,10.0,9.0,8.0,6.0,6.0,9.0,6.0,4.5,3.0,5.0,4.0,1.0,5.0,5.0,4.0,4.0,4.0,7.0,7.0,5.0,8.0,11.0,9.0,6.0,5.0,8.0,8.0,7.0,7.0
EPA064,2021-05-24 08:00:00,13.0,15.0,20.0,15.0,5.0,3.0,2.0,8.0,6.0,4.0,3.0,5.0,5.0,3.0,6.0,4.0,3.0,2.0,1.0,5.0,3.0,3.0,4.0,7.0,15.0,2.0,9.0,8.0,10.0,6.0,7.0,6.0,8.0,3.0,1.0,3.0,5.0,4.0,2.0,2.0,3.0,8.0,6.0,7.0,12.0,17.0,13.0,12.0,11.0,13.0,15.0,15.0,21.0,18.0,10.0,6.0,6.0,5.0,2.0,1.0,7.0,9.0,9.0,8.0,4.0,4.0,5.0,6.0,6.0,4.0,1.0,1.0
EPA065,2021-05-24 08:00:00,17.0,14.0,12.0,7.0,9.0,6.0,7.0,5.0,7.0,7.0,7.0,5.0,6.0,9.0,6.0,5.0,4.0,3.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,7.0,7.0,5.0,5.0,6.0,7.0,6.0,4.0,7.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,6.0,6.0,5.0,5.0,4.0,7.0,5.0,8.0,8.0,10.0,9.0,10.0,10.0,7.0,6.0,13.0,13.0,9.0,11.0,12.0,11.0,15.0,9.0,13.0,12.0,11.0
EPA066,2021-05-24 08:00:00,11.0,11.0,13.0,12.0,10.0,15.0,11.0,12.0,9.0,5.0,4.0,11.0,9.0,7.0,6.0,7.0,10.0,8.0,6.0,10.0,6.0,2.0,1.0,5.0,8.0,6.0,3.0,9.0,8.0,7.0,10.0,7.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,3.0,2.0,1.0,4.0,6.0,7.0,8.0,8.0,9.0,6.0,5.0,6.0,11.0,7.0,11.0,11.0,11.0,15.0,12.0,13.0,11.0,7.0,10.0,7.0,6.0,6.0,7.0,14.0,11.0,11.0,11.0,14.0
EPA067,2021-05-24 08:00:00,18.0,19.0,19.0,11.0,12.0,11.0,13.0,8.0,5.0,12.0,9.0,5.0,5.0,8.0,8.0,5.0,8.0,7.0,6.0,9.0,9.0,8.0,10.0,7.0,6.5,6.0,6.0,6.0,10.0,10.0,6.0,12.0,9.0,12.0,12.0,12.0,9.0,5.0,3.0,3.0,2.0,1.0,3.0,5.0,5.0,9.0,24.0,20.0,23.0,19.0,18.0,20.0,27.0,31.0,20.0,6.0,8.0,9.0,5.0,5.0,10.0,11.0,12.0,12.0,13.0,10.0,9.0,11.0,16.0,12.0,10.0,12.0
EPA068,2021-05-24 08:00:00,14.0,19.0,19.0,13.0,10.0,7.0,10.0,15.0,13.0,17.0,13.0,15.0,10.0,10.0,10.0,8.0,7.0,8.0,9.0,8.0,10.0,14.0,12.0,13.0,17.0,19.0,23.0,17.0,12.0,13.0,15.0,9.0,9.0,22.0,11.0,11.0,7.0,7.0,11.0,10.0,10.0,16.0,16.0,16.0,15.0,17.0,23.0,20.0,15.0,18.0,21.0,20.0,20.0,16.0,10.0,6.0,7.0,5.0,6.0,8.0,12.0,13.0,11.0,10.0,13.0,19.0,15.0,10.0,9.0,10.0,9.0,8.0
EPA069,2021-05-24 08:00:00,12.28225806,12.25806452,12.23387097,12.20967742,12.18548387,12.16129032,12.13709677,12.11290323,12.08870968,12.06451613,12.04032258,12.01612903,11.99193548,11.96774194,11.94354839,11.91935484,11.89516129,11.87096774,11.84677419,11.82258065,11.7983871,11.77419355,11.75,11.72580645,11.7016129,11.67741935,11.65322581,11.62903226,11.60483871,11.58064516,11.55645161,11.53225806,11.50806452,11.48387097,11.45967742,11.43548387,11.41129032,11.38709677,11.36290323,11.33870968,11.31451613,11.29032258,11.26612903,11.24193548,11.21774194,11.19354839,11.16935484,11.14516129,11.12096774,11.09677419,11.07258065,11.0483871,11.02419355,11.0,11.0,9.0,9.0,11.0,12.0,13.0,9.0,10.0,11.0,9.0,10.0,10.0,11.0,9.0,11.0,12.0,10.0,5.0
EPA070,2021-05-24 08:00:00,14.0,18.0,20.0,12.0,12.0,10.0,9.0,7.0,9.0,12.0,10.0,11.0,8.0,12.0,11.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,7.0,14.0,8.5,3.0,7.0,9.0,10.0,12.0,11.0,15.0,13.0,9.0,8.0,11.0,10.0,7.0,6.0,6.0,4.0,10.0,7.0,2.0,6.0,9.0,20.0,23.0,22.0,26.0,22.0,23.0,23.0,23.0,17.0,12.0,8.0,10.0,7.0,9.0,6.0,12.0,13.0,17.0,17.0,19.0,12.0,13.0,15.0,14.0,11.0,13.0
EPA071,2021-05-24 08:00:00,9.0,10.0,9.0,8.0,9.0,7.0,6.0,12.0,9.0,10.0,9.0,6.0,9.0,9.0,12.0,8.0,12.0,8.0,11.0,7.0,9.0,11.0,9.0,11.0,11.0,10.0,8.0,14.0,21.5,29.0,21.0,17.0,14.0,13.0,11.0,11.0,13.0,12.0,16.0,19.0,11.0,15.0,19.0,16.0,13.0,16.0,22.0,18.0,9.0,9.0,6.0,5.0,10.0,8.0,5.0,3.0,11.0,9.0,9.0,8.0,5.0,4.0,5.0,6.0,9.0,7.0,6.0,6.0,9.0,5.0,4.0,5.0
EPA072,2021-05-24 08:00:00,11.0,11.0,11.0,8.0,16.0,8.0,5.0,2.0,6.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,7.0,7.0,8.0,6.0,6.0,11.0,9.0,12.0,8.0,5.0,5.0,8.0,17.0,11.0,10.0,10.0,10.0,10.0,8.0,8.0,7.0,8.0,11.0,8.0,10.0,8.0,9.0,7.0,5.0,7.0,6.0,15.0,9.0,6.0,5.0,9.0,12.0,21.0,12.0,17.0,13.0,16.0,14.0,12.0,11.0,9.0,13.0,13.0,11.0,8.0,12.0,10.0,7.0,11.0,9.0,9.0
EPA077,2021-05-24 08:00:00,6.0,9.0,6.0,3.0,4.0,3.0,4.0,4.0,7.0,8.0,7.0,5.0,5.0,6.0,6.0,13.0,10.0,6.0,6.0,10.0,19.0,17.0,18.0,16.0,14.0,14.0,11.0,16.0,14.0,22.0,24.0,15.0,10.0,12.0,8.0,13.0,11.0,14.0,13.0,14.0,11.0,16.0,11.0,14.0,22.0,16.0,14.0,13.0,13.0,11.0,12.0,12.0,11.0,10.0,9.0,8.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,9.0,7.0,13.0,9.0
EPA078,2021-05-24 08:00:00,5.612676056,5.563380282,5.514084507,5.464788732,5.415492958,5.366197183,5.316901408,5.267605634,5.218309859,5.169014085,5.11971831,5.070422535,5.021126761,4.971830986,4.922535211,4.873239437,4.823943662,4.774647887,4.725352113,4.676056338,4.626760563,4.577464789,4.528169014,4.478873239,4.429577465,4.38028169,4.330985915,4.281690141,4.232394366,4.183098592,4.133802817,4.084507042,4.035211268,3.985915493,3.936619718,3.887323944,3.838028169,3.788732394,3.73943662,3.690140845,3.64084507,3.591549296,3.542253521,3.492957746,3.443661972,3.394366197,3.345070423,3.295774648,3.246478873,3.197183099,3.147887324,3.098591549,3.049295775,3.0,7.0,8.0,5.0,6.0,4.0,5.0,7.0,5.0,2.0,2.0,4.0,3.0,1.0,4.0,4.0,1.0,1.0,3.0
EPA080,2021-05-24 08:00:00,4.0,5.0,3.0,2.0,2.0,3.0,4.0,7.0,5.0,5.0,5.0,3.0,3.0,6.0,4.0,1.0,1.0,6.0,2.0,3.0,5.0,3.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,9.0,6.0,8.0,9.0,5.0,2.0,4.0,3.0,4.0,6.0,4.0,5.0,7.0,10.0,9.0,6.0,5.0,4.0,2.0,2.0,2.666666667,3.333333333,4.0,2.0,3.0,3.0,8.0,6.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,3.0,5.0,3.0,3.0,6.0
