SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-12 08:00:00,15.0,11.0,9.0,7.0,6.0,9.0,9.0,8.0,11.0,13.0,12.0,8.0,14.0,21.0,13.0,18.0,25.0,13.0,20.0,21.0,20.0,19.0,18.0,17.0,15.0,13.0,8.0,7.0,8.5,10.0,13.0,8.0,5.0,13.0,9.0,8.0,8.0,8.0,11.0,12.0,11.0,8.0,17.0,9.0,10.0,7.0,7.0,11.0,14.0,13.0,11.0,10.0,9.0,11.0,8.0,5.0,5.0,8.0,6.0,10.0,8.0,4.0,1.0,10.0,11.0,12.0,15.0,14.0,15.0,18.0,14.0,16.0
EPA046,2021-05-12 08:00:00,14.0,8.0,11.0,8.0,7.0,6.0,8.0,10.0,11.0,11.0,12.0,9.0,12.0,10.0,10.0,7.0,9.0,14.0,12.0,19.0,20.0,18.0,19.0,23.0,7.0,9.0,9.0,9.0,7.0,6.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,9.0,9.0,15.0,8.0,7.0,8.0,11.0,8.0,7.0,7.0,14.0,10.0,9.0,5.0,6.0,10.0,7.0,5.0,8.0,11.0,10.0,10.0,8.0,9.0,7.0,8.0,8.0,12.0,14.0,10.0,14.0,13.0,15.0,15.0,14.0
EPA047,2021-05-12 08:00:00,8.0,13.0,10.0,17.0,17.0,7.0,6.0,7.0,14.0,13.0,11.0,12.0,12.0,12.0,13.0,13.0,10.0,8.0,10.0,15.0,12.0,10.0,11.0,8.0,10.0,9.5,9.0,19.0,18.0,13.33333333,8.666666667,4.0,9.0,14.0,8.0,7.0,6.0,7.0,7.0,8.0,3.0,4.0,3.0,4.0,7.0,9.0,8.0,7.0,10.0,8.0,8.0,10.0,9.0,18.0,15.0,13.0,12.0,10.0,11.0,11.0,10.0,9.0,13.0,10.0,6.0,10.0,10.0,12.0,11.0,11.0,18.0,1.0
EPA048,2021-05-12 08:00:00,10.0,10.0,7.0,8.0,9.0,6.0,8.0,10.0,9.0,7.0,8.0,12.0,12.0,13.0,16.0,11.0,8.0,11.0,16.0,18.0,10.0,13.0,13.0,20.0,7.0,5.0,18.0,15.0,13.0,12.0,11.0,10.0,6.0,5.0,5.0,6.0,9.0,8.0,6.0,8.0,6.0,6.0,9.0,9.0,10.0,11.0,8.0,7.0,12.0,8.0,11.0,11.0,9.0,11.0,8.0,7.0,11.0,24.0,5.0,8.0,10.0,12.0,9.0,13.0,15.0,11.0,10.0,9.0,10.0,10.0,9.0,6.0
EPA049,2021-05-12 08:00:00,13.0,8.0,9.0,7.0,8.0,6.0,7.0,6.0,6.0,8.0,9.0,7.0,12.0,14.0,11.0,9.0,17.0,15.0,13.0,9.0,7.0,11.0,18.0,16.0,15.0,11.0,15.0,35.0,4.0,10.0,9.2,8.4,7.6,6.8,6.0,4.0,5.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,7.0,10.0,8.0,8.0,16.0,10.0,9.0,8.0,8.0,7.0,10.0,7.0,9.0,6.0,7.0,9.0,6.0,10.0,11.0,15.0,14.0,10.0,12.0,11.0,14.0,8.0,7.0,4.0
EPA050,2021-05-12 08:00:00,21.0,8.0,11.0,6.0,5.0,6.0,8.0,8.0,5.0,5.0,8.0,7.0,9.0,7.0,6.0,10.0,12.0,9.0,7.0,5.0,9.0,9.0,8.0,10.0,12.0,9.0,11.0,9.0,9.0,7.0,7.0,9.0,8.0,5.0,6.0,10.0,6.0,5.0,4.0,7.0,6.0,7.0,8.0,6.0,6.0,5.0,8.0,7.0,9.0,6.0,4.0,6.0,7.0,8.0,11.0,14.0,14.0,8.0,9.0,6.0,8.0,9.0,6.0,11.0,10.0,7.0,6.0,7.0,7.0,7.0,3.0,1.0
EPA051,2021-05-12 08:00:00,18.0,27.0,19.0,15.0,12.0,8.0,9.0,7.0,9.0,13.0,16.0,9.0,16.0,17.0,13.0,17.0,19.0,25.0,15.0,12.0,11.0,8.0,10.0,12.0,7.0,7.0,11.0,9.0,10.0,7.0,8.4,9.8,11.2,12.6,14.0,5.0,1.0,4.0,3.0,20.0,10.0,8.0,7.0,10.0,6.0,11.0,8.0,8.0,10.0,8.0,12.0,11.0,14.0,15.0,11.0,7.0,9.0,16.0,6.0,8.0,10.0,25.0,12.0,18.0,10.0,12.0,18.0,14.0,10.0,13.0,9.0,8.0
EPA052,2021-05-12 08:00:00,8.0,5.0,5.0,5.0,7.0,8.0,8.0,5.0,9.0,11.0,10.0,12.0,12.0,14.0,9.0,7.0,7.0,7.0,10.0,9.0,7.0,8.0,9.0,7.0,6.0,3.0,2.0,1.0,3.0,5.0,4.333333333,3.666666667,3.0,2.333333333,1.666666667,1.0,1.0,7.0,7.0,5.0,6.0,7.0,6.0,7.0,6.0,7.0,9.0,8.0,6.0,4.0,3.0,8.0,7.0,7.0,11.0,8.0,7.0,8.0,7.0,6.0,6.0,15.0,13.0,10.0,12.0,8.0,6.0,2.0,1.0,4.0,5.0,6.0
EPA053,2021-05-12 08:00:00,17.0,11.0,10.0,9.0,10.0,9.0,8.0,10.0,13.0,12.0,16.0,12.0,11.0,16.0,11.0,10.0,16.0,12.0,17.0,12.0,13.0,14.0,13.0,19.0,20.0,13.0,10.0,6.0,15.0,10.5,6.0,9.0,21.0,11.0,11.0,10.0,8.0,10.0,8.0,11.0,11.0,15.0,10.0,11.0,10.0,11.0,11.0,14.0,14.0,13.0,11.0,9.0,12.0,11.0,13.0,11.0,9.0,12.0,11.0,12.0,13.0,10.0,10.0,15.0,15.0,15.0,17.0,6.0,10.0,13.0,12.0,8.0
EPA054,2021-05-12 08:00:00,10.0,8.0,9.0,7.0,7.0,5.0,5.0,7.0,9.0,6.0,6.0,7.0,6.0,7.0,6.0,5.0,5.0,3.0,10.0,9.0,8.0,10.0,8.0,9.0,7.0,7.0,4.0,4.0,5.0,4.0,2.0,4.0,6.0,5.0,4.0,4.0,7.0,6.0,3.0,2.0,1.0,3.0,4.0,4.0,7.0,8.0,7.0,11.0,9.0,7.0,12.0,7.0,5.0,9.0,6.0,5.0,6.0,5.0,3.0,4.0,5.0,9.0,9.0,9.0,9.0,10.0,6.0,3.0,4.0,4.0,3.0,7.0
EPA056,2021-05-12 08:00:00,10.0,10.0,10.0,6.0,5.0,5.333333333,5.666666667,6.0,11.0,8.0,10.0,9.0,6.0,12.0,11.0,20.0,8.0,13.0,10.0,10.0,16.0,11.0,11.0,13.0,8.0,8.0,8.333333333,8.666666667,9.0,10.0,7.0,7.0,5.0,7.0,7.0,8.0,7.0,6.0,4.0,13.0,8.0,6.0,7.0,5.0,6.0,6.0,6.0,8.0,8.0,9.0,11.0,10.0,9.0,8.0,7.0,10.0,9.0,8.0,9.0,9.0,5.0,10.0,9.0,13.0,14.0,8.0,5.0,7.0,7.0,5.0,4.0,6.0
EPA057,2021-05-12 08:00:00,8.0,6.0,11.0,11.0,12.0,11.5,11.0,32.0,13.0,15.0,10.0,11.0,12.0,10.0,14.0,11.0,11.0,14.0,9.0,9.0,11.0,13.0,13.0,12.0,9.0,6.0,7.0,10.5,14.0,12.0,9.0,8.0,10.0,11.0,4.0,12.0,13.0,9.0,9.0,9.0,7.0,8.0,8.0,7.0,8.0,9.0,10.0,11.0,9.0,10.0,10.0,14.0,14.0,26.0,9.0,14.0,9.0,12.0,8.0,8.0,6.0,10.0,13.0,10.0,11.0,9.0,8.0,6.0,6.0,7.0,6.0,7.0
EPA058,2021-05-12 08:00:00,14.0,12.0,8.0,6.0,11.0,8.0,10.0,8.0,10.0,12.0,9.0,7.0,11.0,12.0,9.0,11.0,10.0,11.0,8.0,7.0,9.0,6.0,5.0,7.0,9.0,11.0,9.0,9.0,9.0,9.0,20.0,11.0,9.0,6.0,7.0,8.0,7.0,8.0,6.0,4.0,7.0,8.0,6.0,8.0,6.0,6.0,7.0,6.0,9.0,11.0,11.0,8.0,9.0,8.0,10.0,7.0,4.0,10.0,10.0,6.0,28.0,22.0,19.0,27.0,13.0,7.0,6.0,5.0,5.0,7.0,4.0,5.0
EPA059,2021-05-12 08:00:00,16.0,12.0,11.0,18.0,5.0,8.0,11.0,14.0,9.0,6.0,8.0,8.0,9.0,11.0,11.0,8.0,15.0,11.0,8.0,11.0,8.0,13.0,20.0,13.0,7.0,11.0,10.0,6.0,9.0,6.0,11.0,8.0,9.0,9.0,9.0,7.0,9.0,7.0,6.0,6.0,4.0,5.0,10.0,7.0,7.0,9.0,9.0,10.0,10.0,10.0,9.0,5.0,11.0,7.0,5.0,5.0,16.0,10.0,7.0,6.0,5.0,6.0,11.0,10.0,9.0,9.0,12.0,10.0,18.0,10.0,11.0,8.0
EPA060,2021-05-12 08:00:00,13.97026338,13.9566695,13.94307562,13.92948173,13.91588785,13.90229397,13.88870008,13.8751062,13.86151232,13.84791844,13.83432455,13.82073067,13.80713679,13.79354291,13.77994902,13.76635514,13.75276126,13.73916737,13.72557349,13.71197961,13.69838573,13.68479184,13.67119796,13.65760408,13.6440102,13.63041631,13.61682243,13.60322855,13.58963466,13.57604078,13.5624469,13.54885302,13.53525913,13.52166525,13.50807137,13.49447749,13.4808836,13.46728972,13.45369584,13.44010195,13.42650807,13.41291419,13.39932031,13.38572642,13.37213254,13.35853866,13.34494477,13.33135089,13.31775701,13.30416313,13.29056924,13.27697536,13.26338148,13.2497876,13.23619371,13.22259983,13.20900595,13.19541206,13.18181818,13.1682243,13.15463042,13.14103653,13.12744265,13.11384877,13.10025489,13.086661,13.07306712,13.05947324,13.04587935,13.03228547,13.01869159,13.00509771
EPA061,2021-05-12 08:00:00,5.0,6.0,6.0,11.0,7.0,2.0,5.0,5.0,5.0,8.0,6.0,10.0,7.0,6.0,9.0,6.0,5.0,2.0,3.0,5.0,7.0,6.0,4.0,3.0,2.0,2.0,4.0,3.0,3.0,5.0,6.0,7.0,5.0,7.0,5.0,5.0,5.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,4.0,4.0,5.0,4.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,8.0,5.0,9.0,9.0,6.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0
EPA062,2021-05-12 08:00:00,8.0,9.0,8.0,5.0,6.0,7.0,5.0,10.0,12.0,13.0,9.0,7.0,5.0,7.0,9.0,11.0,11.0,9.0,7.0,8.0,9.0,9.0,9.0,9.0,7.0,5.0,5.0,6.0,6.0,5.0,3.0,3.0,8.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,6.0,6.0,8.0,5.0,4.0,7.0,6.0,7.0,5.0,5.0,5.0,4.0,7.0,6.0,11.0,8.0,12.0,7.0,4.0,6.0,8.0,8.0,5.0,8.0,6.0,9.0,6.0,4.0
EPA063,2021-05-12 08:00:00,9.0,6.0,8.0,8.0,6.0,8.0,7.0,8.0,12.0,7.0,7.0,8.0,11.0,10.0,6.0,5.0,8.0,8.0,8.0,9.0,8.0,10.0,8.0,6.0,8.0,10.0,7.0,8.0,8.0,5.0,5.142857143,5.285714286,5.428571429,5.571428571,5.714285714,5.857142857,6.0,5.0,4.0,7.0,6.0,7.0,10.0,8.0,5.0,3.0,4.0,10.0,6.0,4.0,5.0,3.0,3.0,5.0,5.0,4.0,7.0,9.0,5.0,9.0,10.0,7.0,6.0,6.0,3.0,1.0,6.0,4.0,6.0,6.0,5.0,3.0
EPA064,2021-05-12 08:00:00,11.0,11.0,13.0,15.0,12.0,11.0,11.0,10.0,7.0,4.0,6.0,5.0,5.0,10.0,9.0,8.0,7.0,9.0,13.0,11.0,15.0,11.0,11.0,16.0,15.5,15.0,13.0,11.0,15.0,20.0,10.0,12.0,11.0,12.0,9.0,14.0,16.0,13.0,20.0,13.0,11.0,11.0,14.0,12.0,16.0,21.0,22.0,18.0,20.0,28.0,33.0,21.0,16.0,17.0,11.0,8.0,6.0,8.0,8.0,8.0,14.0,26.0,19.0,18.0,1.0,1.0,5.5,10.0,17.0,19.0,18.0,19.0
EPA065,2021-05-12 08:00:00,12.0,19.0,13.0,11.0,12.0,9.0,9.0,8.0,7.0,12.0,10.0,9.0,6.0,11.0,10.0,12.0,12.0,9.0,12.0,11.0,14.0,14.0,11.0,9.0,15.0,12.0,11.0,12.0,11.0,10.0,10.0,11.0,11.0,12.0,8.0,10.0,8.0,10.0,15.0,12.0,13.0,11.0,12.0,16.0,13.0,17.0,11.0,14.0,11.0,12.0,11.0,12.0,9.0,6.0,6.0,10.0,9.0,9.0,10.0,6.0,5.0,6.0,7.0,6.0,6.0,10.0,8.0,5.0,3.0,9.0,14.0,11.0
EPA066,2021-05-12 08:00:00,11.5,11.0,9.0,10.0,11.0,11.0,10.0,9.0,6.0,3.0,4.0,7.0,8.0,7.0,18.0,11.0,7.0,11.0,14.0,10.0,12.0,12.0,11.0,12.0,16.0,15.0,10.0,12.0,12.0,14.0,12.0,19.0,15.0,11.0,17.0,12.0,14.0,10.0,10.0,10.0,9.0,6.0,11.0,11.0,12.0,12.0,14.0,11.0,12.0,10.0,10.0,9.0,13.0,10.0,9.0,10.0,8.0,7.0,17.0,9.0,8.0,6.0,5.0,4.0,3.0,4.0,8.0,7.0,7.0,10.0,10.0,13.0
EPA067,2021-05-12 08:00:00,17.0,15.5,14.0,20.0,16.0,15.0,10.0,17.0,16.0,11.0,16.0,16.0,13.0,17.0,15.0,16.0,12.0,16.0,18.0,15.0,20.0,19.0,27.0,22.0,22.0,24.0,17.0,17.0,14.0,17.0,17.0,16.0,12.0,21.0,12.0,20.0,20.0,17.0,18.0,23.0,16.0,16.0,18.0,20.0,17.0,17.0,19.0,23.0,27.0,34.0,24.0,20.0,12.0,12.0,15.0,16.0,14.0,24.0,26.0,15.0,21.0,15.0,24.0,13.0,22.0,14.0,13.0,15.0,14.0,18.0,18.0,26.0
EPA068,2021-05-12 08:00:00,16.0,18.0,19.0,19.0,11.0,10.0,7.0,11.0,15.0,14.0,13.0,18.0,17.0,21.0,17.0,12.0,16.0,14.0,16.0,21.0,17.0,17.0,19.0,13.0,16.0,14.0,13.0,13.0,14.0,13.0,13.0,9.0,13.0,11.0,12.0,15.0,15.0,15.0,11.0,14.0,13.0,12.0,16.0,15.0,18.0,18.0,20.0,17.0,17.0,23.0,24.0,13.0,16.0,14.0,14.0,13.0,9.0,14.0,11.0,11.0,10.0,12.0,11.0,11.0,16.0,18.0,16.0,17.0,17.0,15.0,16.0,16.0
EPA069,2021-05-12 08:00:00,11.0,9.0,16.0,14.0,12.0,11.0,10.0,8.0,10.0,11.0,8.0,15.0,14.0,12.0,11.0,11.0,10.0,9.0,12.0,9.0,9.0,10.0,11.0,16.0,18.0,20.0,18.0,18.0,17.0,14.0,15.0,14.0,20.0,15.0,19.0,14.0,16.0,16.0,18.0,15.0,14.0,12.0,11.0,8.0,16.0,16.0,20.0,15.0,15.0,15.0,16.0,11.0,11.0,9.0,8.0,8.0,13.0,12.0,10.0,9.0,11.0,12.0,9.0,8.0,6.0,9.0,7.0,8.0,8.0,10.0,12.0,16.0
EPA070,2021-05-12 08:00:00,16.0,8.0,13.0,18.0,21.0,20.0,21.0,17.0,10.0,13.0,12.0,14.0,14.0,16.0,12.0,10.0,15.0,93.0,11.0,30.0,17.0,18.0,19.0,21.0,17.0,18.0,17.0,17.0,18.0,16.0,14.0,23.0,22.0,16.0,20.0,18.0,13.0,16.0,14.0,12.0,15.0,14.0,15.0,14.0,15.0,13.0,16.0,15.0,20.0,32.0,35.0,27.0,22.0,18.0,16.0,26.0,25.0,22.0,24.0,20.0,22.0,15.0,19.0,15.0,11.0,14.0,21.0,20.0,20.0,14.0,20.0,25.0
EPA071,2021-05-12 08:00:00,16.0,12.0,10.5,9.0,10.0,8.0,9.0,6.0,5.0,9.0,11.0,13.0,9.0,9.0,9.0,15.0,13.0,11.0,7.0,9.0,9.0,9.0,7.0,10.0,10.0,8.0,5.0,2.0,13.0,9.0,5.0,1.0,7.0,10.0,11.0,8.0,6.0,7.0,6.0,5.0,8.0,6.0,7.0,11.0,8.0,5.0,7.0,12.0,7.0,9.0,8.0,7.0,10.0,17.0,8.0,11.0,12.0,14.0,10.0,6.0,13.0,11.0,11.0,10.0,10.0,13.0,7.0,4.0,5.0,3.0,4.0,6.0
EPA072,2021-05-12 08:00:00,7.0,5.0,4.0,5.0,10.0,11.0,16.0,16.0,12.0,18.0,11.0,10.0,17.0,9.0,15.0,11.0,13.0,11.0,12.0,10.0,15.0,9.0,14.0,10.0,9.0,5.0,8.0,12.0,13.0,16.0,21.0,15.0,14.0,17.0,15.0,13.0,18.0,14.0,13.0,16.0,20.0,10.0,12.0,13.0,13.0,18.0,16.0,21.0,15.0,17.0,15.0,15.0,16.0,18.0,17.0,12.0,11.0,12.0,11.0,11.0,13.0,12.0,12.0,11.0,10.0,12.0,9.0,14.0,9.0,11.0,11.0,10.0
EPA077,2021-05-12 08:00:00,10.0,11.0,8.0,7.0,8.0,8.0,8.0,10.0,11.0,9.0,11.0,15.0,9.0,12.0,10.0,9.0,10.0,13.0,12.0,13.0,10.0,8.0,15.0,13.0,11.0,11.0,11.0,10.0,9.0,6.0,6.0,11.0,10.0,11.0,11.0,11.0,7.0,7.0,6.0,7.0,11.0,9.0,10.0,11.0,7.0,12.0,12.0,11.0,10.0,8.0,5.0,5.0,3.0,5.0,8.0,9.0,10.0,8.0,4.0,3.0,5.0,3.0,4.0,2.0,1.0,5.0,6.0,7.0,6.0,5.0,6.0,3.0
EPA078,2021-05-12 08:00:00,8.0,6.0,3.5,1.0,3.0,4.0,3.0,8.0,7.0,9.0,8.0,8.0,9.0,13.0,12.0,19.0,6.0,12.0,8.0,14.0,12.0,8.0,9.0,7.0,12.0,9.0,11.0,8.0,7.0,7.0,3.0,7.0,17.0,9.0,6.0,8.0,8.0,11.0,6.0,5.0,4.0,3.0,5.0,10.0,7.0,7.0,10.0,9.0,7.0,4.0,7.0,13.0,7.0,8.0,4.0,4.0,7.0,6.0,6.0,7.0,10.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,8.0,5.0,9.0
EPA080,2021-05-12 08:00:00,5.0,3.0,2.0,3.0,2.0,5.0,7.0,5.0,11.0,10.0,9.0,8.0,11.0,9.0,7.0,8.0,7.0,10.0,7.0,4.0,4.0,4.0,7.0,9.0,7.0,6.0,6.0,3.0,6.0,5.25,4.5,3.75,3.0,5.0,5.0,2.0,3.0,3.0,2.0,1.0,5.0,3.0,1.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,7.0,7.0,4.0,5.0,9.0,5.0,6.0,9.0,5.0,3.0,4.0,3.0,3.0,2.0,3.0,2.0
